Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
chameleon,Sklearn_NeighHet_b200,2,2,SAGE,101,106,6,1.4025648832321167,0.3764044940471649,1.2810360193252563,0.47752809524536133,True,100
chameleon,Sklearn_NeighHet_b200,2,3,MLP,100,114,14,1.441967248916626,0.42696627974510193,1.4093329906463623,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,2,3,MLP,101,114,14,1.424911618232727,0.42696627974510193,1.4129770994186401,0.3820224702358246,True,100
chameleon,Sklearn_NeighHet_b200,2,2,H2GCN,101,129,29,1.4199308156967163,0.38764044642448425,1.3745017051696777,0.466292142868042,True,100
chameleon,Sklearn_NeighHet_b200,2,3,GCN,100,107,7,1.4979759454727173,0.3988763988018036,1.547040581703186,0.4157303273677826,True,100
chameleon,Sklearn_NeighHet_b200,2,3,GCN,101,108,8,1.4937376976013184,0.3988763988018036,1.5296481847763062,0.4438202381134033,True,100
chameleon,Sklearn_NeighHet_b200,2,3,GAT,101,117,17,1.439227819442749,0.3932584226131439,1.474866509437561,0.3651685416698456,True,100
chameleon,Sklearn_NeighHet_b200,2,3,GAT,100,251,151,1.4174656867980957,0.40449437499046326,1.4991469383239746,0.3764044940471649,True,100
chameleon,Sklearn_NeighHet_b200,2,3,SAGE,100,105,5,1.4031031131744385,0.3820224702358246,1.407397985458374,0.42696627974510193,True,100
chameleon,Sklearn_NeighHet_b200,2,3,SAGE,101,106,6,1.4098668098449707,0.38764044642448425,1.417778730392456,0.40449437499046326,True,100
chameleon,Sklearn_NeighHet_b200,2,2,MixHop,100,111,11,1.3703118562698364,0.4157303273677826,1.3970496654510498,0.466292142868042,True,100
chameleon,Sklearn_NeighHet_b200,2,2,MixHop,101,111,11,1.4237208366394043,0.3651685416698456,1.4008735418319702,0.4157303273677826,True,100
chameleon,Sklearn_NeighHet_b200,2,3,GPRGNN,100,122,22,1.455431342124939,0.4325842559337616,1.5145463943481445,0.3820224702358246,True,100
chameleon,Sklearn_NeighHet_b200,2,3,GPRGNN,101,121,21,1.471804141998291,0.40449437499046326,1.516467809677124,0.4157303273677826,True,100
chameleon,Sklearn_NeighHet_b200,2,3,H2GCN,100,123,23,1.4465817213058472,0.3764044940471649,1.4061459302902222,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,2,3,H2GCN,101,122,22,1.450088381767273,0.3764044940471649,1.4252312183380127,0.38764044642448425,True,100
chameleon,Sklearn_NeighHet_b200,2,4,MLP,100,114,14,1.4517158269882202,0.42696627974510193,1.4492769241333008,0.3820224702358246,True,100
chameleon,Sklearn_NeighHet_b200,2,4,MLP,101,115,15,1.392750859260559,0.4157303273677826,1.4343757629394531,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,2,4,GCN,100,106,6,1.5091023445129395,0.3426966369152069,1.4839701652526855,0.3820224702358246,True,100
chameleon,Sklearn_NeighHet_b200,2,4,GCN,101,106,6,1.5153377056121826,0.3595505654811859,1.4836069345474243,0.3764044940471649,True,100
chameleon,Sklearn_NeighHet_b200,2,4,GAT,101,104,4,1.458774209022522,0.40449437499046326,1.4506570100784302,0.3651685416698456,True,100
chameleon,Sklearn_NeighHet_b200,2,4,GAT,100,123,23,1.4446742534637451,0.4325842559337616,1.4194884300231934,0.3988763988018036,True,100
chameleon,Sklearn_NeighHet_b200,2,4,SAGE,100,106,6,1.3917163610458374,0.3988763988018036,1.4147757291793823,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,2,4,SAGE,101,106,6,1.377926230430603,0.4101123511791229,1.4217498302459717,0.3820224702358246,True,100
chameleon,Sklearn_NeighHet_b200,2,3,MixHop,100,111,11,1.3728060722351074,0.42696627974510193,1.4111307859420776,0.42134830355644226,True,100
chameleon,Sklearn_NeighHet_b200,2,3,MixHop,101,110,10,1.3978657722473145,0.42134830355644226,1.4813283681869507,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,2,4,GPRGNN,100,126,26,1.4776748418807983,0.4101123511791229,1.4281935691833496,0.449438214302063,True,100
chameleon,Sklearn_NeighHet_b200,2,4,GPRGNN,101,109,9,1.5039535760879517,0.3651685416698456,1.4861388206481934,0.37078651785850525,True,100
chameleon,Sklearn_NeighHet_b200,2,4,H2GCN,100,128,28,1.4071567058563232,0.43820226192474365,1.4452073574066162,0.3988763988018036,True,100
chameleon,Sklearn_NeighHet_b200,2,5,MLP,100,116,16,1.3941065073013306,0.45505619049072266,1.4897116422653198,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,2,5,MLP,101,116,16,1.3800597190856934,0.4606741666793823,1.4289449453353882,0.42696627974510193,True,100
chameleon,Sklearn_NeighHet_b200,2,4,H2GCN,101,128,28,1.4169464111328125,0.4157303273677826,1.438461422920227,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,2,5,GCN,100,109,9,1.4906963109970093,0.3764044940471649,1.5232597589492798,0.4157303273677826,True,100
chameleon,Sklearn_NeighHet_b200,2,5,GCN,101,109,9,1.4936296939849854,0.3820224702358246,1.5303696393966675,0.3988763988018036,True,100
chameleon,Sklearn_NeighHet_b200,2,5,GAT,100,143,43,1.4298378229141235,0.4101123511791229,1.5439444780349731,0.37078651785850525,True,100
chameleon,Sklearn_NeighHet_b200,2,5,GAT,101,121,21,1.4298591613769531,0.3932584226131439,1.4573265314102173,0.40449437499046326,True,100
chameleon,Sklearn_NeighHet_b200,2,5,SAGE,100,106,6,1.4137818813323975,0.4157303273677826,1.38569974899292,0.40449437499046326,True,100
chameleon,Sklearn_NeighHet_b200,2,5,SAGE,101,107,7,1.4095027446746826,0.4157303273677826,1.3546944856643677,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,2,4,MixHop,100,110,10,1.3858897686004639,0.449438214302063,1.372959017753601,0.43820226192474365,True,100
chameleon,Sklearn_NeighHet_b200,2,4,MixHop,101,110,10,1.4357476234436035,0.42134830355644226,1.375065565109253,0.4157303273677826,True,100
chameleon,Sklearn_NeighHet_b200,2,5,GPRGNN,100,113,13,1.4812963008880615,0.3595505654811859,1.508293867111206,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,2,5,GPRGNN,101,124,24,1.4699103832244873,0.40449437499046326,1.525964617729187,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,2,5,H2GCN,100,127,27,1.4258681535720825,0.3595505654811859,1.4154269695281982,0.3988763988018036,True,100
chameleon,Sklearn_NeighHet_b200,2,5,H2GCN,101,128,28,1.4090831279754639,0.3932584226131439,1.4171948432922363,0.42134830355644226,True,100
chameleon,Sklearn_NeighHet_b200,2,5,MixHop,100,110,10,1.401146411895752,0.42696627974510193,1.397934913635254,0.42696627974510193,True,100
chameleon,Sklearn_NeighHet_b200,2,5,MixHop,101,109,9,1.422990322113037,0.4438202381134033,1.4373465776443481,0.3932584226131439,True,100
chameleon,RandomKFold,3,1,MLP,100,114,14,1.4829286336898804,0.3988763988018036,1.4993870258331299,0.35393258929252625,True,100
chameleon,RandomKFold,3,1,MLP,101,112,12,1.5015020370483398,0.3651685416698456,1.499663233757019,0.3651685416698456,True,100
chameleon,RandomKFold,3,1,GCN,101,104,4,1.5495688915252686,0.38764044642448425,1.5060949325561523,0.3595505654811859,True,100
chameleon,RandomKFold,3,1,GCN,100,104,4,1.5513790845870972,0.3932584226131439,1.509101152420044,0.4438202381134033,True,100
chameleon,RandomKFold,3,1,GAT,101,105,5,1.469987392425537,0.3820224702358246,1.3925803899765015,0.40449437499046326,True,100
chameleon,RandomKFold,3,1,GAT,100,169,69,1.4690773487091064,0.3932584226131439,1.423091173171997,0.4606741666793823,True,100
chameleon,RandomKFold,3,1,SAGE,100,105,5,1.4270356893539429,0.3764044940471649,1.3795280456542969,0.43820226192474365,True,100
chameleon,RandomKFold,3,1,SAGE,101,105,5,1.4378328323364258,0.3764044940471649,1.3844590187072754,0.449438214302063,True,100
chameleon,RandomKFold,3,1,GPRGNN,100,110,10,1.5435770750045776,0.3764044940471649,1.4710561037063599,0.4325842559337616,True,100
chameleon,RandomKFold,3,1,GPRGNN,101,109,9,1.5436946153640747,0.38764044642448425,1.4799236059188843,0.449438214302063,True,100
chameleon,RandomKFold,3,1,H2GCN,100,121,21,1.432563066482544,0.3595505654811859,1.3902820348739624,0.449438214302063,True,100
chameleon,RandomKFold,3,1,H2GCN,101,129,29,1.4339683055877686,0.38764044642448425,1.3779419660568237,0.45505619049072266,True,100
chameleon,RandomKFold,3,2,MLP,100,115,15,1.375796914100647,0.42696627974510193,1.4775477647781372,0.4101123511791229,True,100
chameleon,RandomKFold,3,2,MLP,101,114,14,1.378923773765564,0.42696627974510193,1.4838972091674805,0.42696627974510193,True,100
chameleon,RandomKFold,3,2,GCN,100,109,9,1.4824620485305786,0.3988763988018036,1.5858088731765747,0.3820224702358246,True,100
chameleon,RandomKFold,3,2,GCN,101,108,8,1.4817129373550415,0.40449437499046326,1.5990034341812134,0.37078651785850525,True,100
chameleon,RandomKFold,3,2,GAT,100,110,10,1.4190714359283447,0.38764044642448425,1.5033173561096191,0.37078651785850525,True,100
chameleon,RandomKFold,3,2,GAT,101,105,5,1.417633056640625,0.40449437499046326,1.4728875160217285,0.3764044940471649,True,100
chameleon,RandomKFold,3,2,SAGE,100,108,8,1.3324836492538452,0.449438214302063,1.4913642406463623,0.3820224702358246,True,100
chameleon,RandomKFold,3,2,SAGE,101,108,8,1.2900543212890625,0.483146071434021,1.4962360858917236,0.3932584226131439,True,100
chameleon,RandomKFold,3,1,MixHop,100,106,6,1.5079900026321411,0.3932584226131439,1.4384568929672241,0.43820226192474365,True,100
chameleon,RandomKFold,3,2,GPRGNN,100,115,15,1.444689154624939,0.38764044642448425,1.6469999551773071,0.3651685416698456,True,100
chameleon,RandomKFold,3,1,MixHop,101,107,7,1.4984608888626099,0.40449437499046326,1.4373550415039062,0.4438202381134033,True,100
chameleon,RandomKFold,3,2,GPRGNN,101,113,13,1.4530863761901855,0.38764044642448425,1.6085318326950073,0.4325842559337616,True,100
chameleon,RandomKFold,3,2,H2GCN,100,131,31,1.3794533014297485,0.4325842559337616,1.4743170738220215,0.3595505654811859,True,100
chameleon,RandomKFold,3,3,MLP,100,114,14,1.4288777112960815,0.4157303273677826,1.4162490367889404,0.4101123511791229,True,100
chameleon,RandomKFold,3,3,MLP,101,114,14,1.3866599798202515,0.4157303273677826,1.4176470041275024,0.42134830355644226,True,100
chameleon,RandomKFold,3,2,H2GCN,101,134,34,1.3752905130386353,0.45505619049072266,1.490234375,0.3595505654811859,True,100
chameleon,RandomKFold,3,3,GCN,100,105,5,1.472084641456604,0.3764044940471649,1.4969528913497925,0.42134830355644226,True,100
chameleon,RandomKFold,3,3,GCN,101,107,7,1.4618585109710693,0.3820224702358246,1.4874745607376099,0.4101123511791229,True,100
chameleon,RandomKFold,3,3,GAT,100,160,60,1.453715443611145,0.40449437499046326,1.4714937210083008,0.4157303273677826,True,100
chameleon,RandomKFold,3,3,GAT,101,127,27,1.4245445728302002,0.3651685416698456,1.4656587839126587,0.40449437499046326,True,100
chameleon,RandomKFold,3,3,SAGE,100,105,5,1.3754528760910034,0.3932584226131439,1.3772733211517334,0.42696627974510193,True,100
chameleon,RandomKFold,3,3,SAGE,101,106,6,1.3672794103622437,0.3988763988018036,1.3351142406463623,0.47752809524536133,True,100
chameleon,RandomKFold,3,2,MixHop,101,112,12,1.3936715126037598,0.449438214302063,1.5163170099258423,0.3820224702358246,True,100
chameleon,RandomKFold,3,2,MixHop,100,112,12,1.3904002904891968,0.4325842559337616,1.5488699674606323,0.3932584226131439,True,100
chameleon,RandomKFold,3,3,GPRGNN,101,108,8,1.4747474193572998,0.3988763988018036,1.493431806564331,0.42696627974510193,True,100
chameleon,RandomKFold,3,3,GPRGNN,100,118,18,1.468681812286377,0.3988763988018036,1.429604172706604,0.3932584226131439,True,100
chameleon,RandomKFold,3,3,H2GCN,100,126,26,1.4123525619506836,0.3764044940471649,1.4217256307601929,0.3988763988018036,True,100
chameleon,RandomKFold,3,3,H2GCN,101,127,27,1.4201068878173828,0.37078651785850525,1.4222112894058228,0.3820224702358246,True,100
chameleon,RandomKFold,3,4,MLP,100,115,15,1.4307224750518799,0.3932584226131439,1.4062044620513916,0.4157303273677826,True,100
chameleon,RandomKFold,3,4,MLP,101,114,14,1.4125875234603882,0.449438214302063,1.3725346326828003,0.42696627974510193,True,100
chameleon,RandomKFold,3,4,GCN,100,111,11,1.4480035305023193,0.4325842559337616,1.474164605140686,0.3764044940471649,True,100
chameleon,RandomKFold,3,4,GCN,101,111,11,1.4432247877120972,0.4157303273677826,1.472497820854187,0.40449437499046326,True,100
chameleon,RandomKFold,3,4,GAT,100,114,14,1.4039397239685059,0.42134830355644226,1.432460904121399,0.3426966369152069,True,100
chameleon,RandomKFold,3,4,GAT,101,112,12,1.3835026025772095,0.42696627974510193,1.4137133359909058,0.38764044642448425,True,100
chameleon,RandomKFold,3,4,SAGE,100,105,5,1.3835092782974243,0.4325842559337616,1.3782881498336792,0.3932584226131439,True,100
chameleon,RandomKFold,3,4,SAGE,101,106,6,1.3860254287719727,0.42696627974510193,1.374229907989502,0.3764044940471649,True,100
chameleon,RandomKFold,3,3,MixHop,101,111,11,1.40008544921875,0.4101123511791229,1.4293595552444458,0.4325842559337616,True,100
chameleon,RandomKFold,3,3,MixHop,100,112,12,1.3995879888534546,0.3988763988018036,1.4494044780731201,0.4438202381134033,True,100
chameleon,RandomKFold,3,4,GPRGNN,100,120,20,1.3953454494476318,0.4606741666793823,1.5014146566390991,0.3932584226131439,True,100
chameleon,RandomKFold,3,4,GPRGNN,101,121,21,1.3616957664489746,0.4325842559337616,1.4716604948043823,0.43820226192474365,True,100
chameleon,RandomKFold,3,4,H2GCN,100,125,25,1.4357982873916626,0.3651685416698456,1.3956947326660156,0.3820224702358246,True,100
chameleon,RandomKFold,3,4,H2GCN,101,124,24,1.4326616525650024,0.3651685416698456,1.4059046506881714,0.35393258929252625,True,100
chameleon,RandomKFold,3,5,MLP,100,113,13,1.5184599161148071,0.35393258929252625,1.393968105316162,0.4438202381134033,True,100
chameleon,RandomKFold,3,5,MLP,101,113,13,1.4971431493759155,0.3314606845378876,1.3884739875793457,0.47191011905670166,True,100
chameleon,RandomKFold,3,5,GCN,100,110,10,1.4744590520858765,0.449438214302063,1.4960166215896606,0.40449437499046326,True,100
chameleon,RandomKFold,3,5,GCN,101,111,11,1.457309365272522,0.4606741666793823,1.4783633947372437,0.4438202381134033,True,100
chameleon,RandomKFold,3,5,GAT,100,107,7,1.3941917419433594,0.4157303273677826,1.421166181564331,0.38764044642448425,True,100
chameleon,RandomKFold,3,5,GAT,101,115,15,1.3988687992095947,0.4438202381134033,1.4315229654312134,0.4157303273677826,True,100
chameleon,RandomKFold,3,5,SAGE,100,106,6,1.4008877277374268,0.40449437499046326,1.3703004121780396,0.4325842559337616,True,100
chameleon,RandomKFold,3,5,SAGE,101,107,7,1.409242033958435,0.4101123511791229,1.3843235969543457,0.4438202381134033,True,100
chameleon,RandomKFold,3,4,MixHop,101,111,11,1.4061808586120605,0.449438214302063,1.4296762943267822,0.42696627974510193,True,100
chameleon,RandomKFold,3,4,MixHop,100,115,15,1.3276771306991577,0.5,1.4354792833328247,0.40449437499046326,True,100
chameleon,RandomKFold,3,5,GPRGNN,100,122,22,1.4403165578842163,0.4438202381134033,1.422211766242981,0.42134830355644226,True,100
chameleon,RandomKFold,3,5,GPRGNN,101,115,15,1.4401413202285767,0.42696627974510193,1.4196460247039795,0.40449437499046326,True,100
chameleon,RandomKFold,3,5,H2GCN,100,124,24,1.414243221282959,0.3764044940471649,1.4061620235443115,0.3988763988018036,True,100
chameleon,RandomKFold,3,5,H2GCN,101,124,24,1.4113445281982422,0.38764044642448425,1.4007019996643066,0.3932584226131439,True,100
chameleon,RandomKFold,3,5,MixHop,100,111,11,1.3696401119232178,0.43820226192474365,1.3642431497573853,0.47752809524536133,True,100
chameleon,RandomKFold,3,5,MixHop,101,113,13,1.3907541036605835,0.47191011905670166,1.4217513799667358,0.4325842559337616,True,100
chameleon,LabelStratifiedKFold,3,1,MLP,100,116,16,1.4167466163635254,0.4438202381134033,1.401424765586853,0.4438202381134033,True,100
chameleon,LabelStratifiedKFold,3,1,MLP,101,116,16,1.389039158821106,0.45505619049072266,1.3554719686508179,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,3,1,GCN,100,106,6,1.4792221784591675,0.3932584226131439,1.4697442054748535,0.43820226192474365,True,100
chameleon,LabelStratifiedKFold,3,1,GCN,101,108,8,1.4677308797836304,0.42134830355644226,1.4625279903411865,0.449438214302063,True,100
chameleon,LabelStratifiedKFold,3,1,GAT,100,110,10,1.386486530303955,0.40449437499046326,1.4303637742996216,0.4101123511791229,True,100
chameleon,LabelStratifiedKFold,3,1,GAT,101,191,91,1.3945335149765015,0.4438202381134033,1.5229140520095825,0.42696627974510193,True,100
chameleon,LabelStratifiedKFold,3,1,SAGE,100,105,5,1.3537330627441406,0.45505619049072266,1.4029496908187866,0.4101123511791229,True,100
chameleon,LabelStratifiedKFold,3,1,SAGE,101,106,6,1.3355666399002075,0.43820226192474365,1.4033006429672241,0.40449437499046326,True,100
chameleon,LabelStratifiedKFold,3,1,GPRGNN,100,116,16,1.4183950424194336,0.4438202381134033,1.4206852912902832,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,3,1,GPRGNN,101,114,14,1.4333354234695435,0.42696627974510193,1.4258449077606201,0.4101123511791229,True,100
chameleon,LabelStratifiedKFold,3,1,H2GCN,100,130,30,1.2968999147415161,0.48876404762268066,1.392006516456604,0.3820224702358246,True,100
chameleon,LabelStratifiedKFold,3,1,H2GCN,101,130,30,1.3030894994735718,0.483146071434021,1.3885999917984009,0.38764044642448425,True,100
chameleon,LabelStratifiedKFold,3,2,MLP,100,115,15,1.4260860681533813,0.449438214302063,1.4096097946166992,0.43820226192474365,True,100
chameleon,LabelStratifiedKFold,3,2,MLP,101,114,14,1.4101873636245728,0.4101123511791229,1.3949297666549683,0.4438202381134033,True,100
chameleon,LabelStratifiedKFold,3,2,GCN,100,107,7,1.4579282999038696,0.4157303273677826,1.4940681457519531,0.37078651785850525,True,100
chameleon,LabelStratifiedKFold,3,2,GCN,101,108,8,1.4430229663848877,0.4157303273677826,1.4830178022384644,0.3595505654811859,True,100
chameleon,LabelStratifiedKFold,3,2,GAT,101,106,6,1.418294072151184,0.4606741666793823,1.4135183095932007,0.3595505654811859,True,100
chameleon,LabelStratifiedKFold,3,2,GAT,100,115,15,1.4117885828018188,0.40449437499046326,1.421683430671692,0.3764044940471649,True,100
chameleon,LabelStratifiedKFold,3,2,SAGE,100,106,6,1.368870735168457,0.4101123511791229,1.3688420057296753,0.3820224702358246,True,100
chameleon,LabelStratifiedKFold,3,2,SAGE,101,107,7,1.3595243692398071,0.40449437499046326,1.3484022617340088,0.3932584226131439,True,100
chameleon,LabelStratifiedKFold,3,1,MixHop,100,110,10,1.362650752067566,0.42696627974510193,1.343956708908081,0.449438214302063,True,100
chameleon,LabelStratifiedKFold,3,2,GPRGNN,100,121,21,1.4406696557998657,0.42134830355644226,1.4749212265014648,0.38764044642448425,True,100
chameleon,LabelStratifiedKFold,3,1,MixHop,101,110,10,1.3731013536453247,0.4438202381134033,1.3791027069091797,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,3,2,GPRGNN,101,118,18,1.437945008277893,0.4157303273677826,1.4746222496032715,0.3595505654811859,True,100
chameleon,LabelStratifiedKFold,3,2,H2GCN,100,127,27,1.4290739297866821,0.40449437499046326,1.3270078897476196,0.43820226192474365,True,100
chameleon,LabelStratifiedKFold,3,3,MLP,100,114,14,1.4531008005142212,0.38764044642448425,1.4022420644760132,0.466292142868042,True,100
chameleon,LabelStratifiedKFold,3,3,MLP,101,113,13,1.4548509120941162,0.3651685416698456,1.3991689682006836,0.47191011905670166,True,100
chameleon,LabelStratifiedKFold,3,2,H2GCN,101,127,27,1.4322210550308228,0.40449437499046326,1.329321265220642,0.449438214302063,True,100
chameleon,LabelStratifiedKFold,3,3,GCN,100,104,4,1.5356980562210083,0.37078651785850525,1.4703208208084106,0.4101123511791229,True,100
chameleon,LabelStratifiedKFold,3,3,GCN,101,105,5,1.5399702787399292,0.3988763988018036,1.4517993927001953,0.40449437499046326,True,100
chameleon,LabelStratifiedKFold,3,3,GAT,100,102,2,1.5151108503341675,0.3426966369152069,1.4859975576400757,0.3988763988018036,True,100
chameleon,LabelStratifiedKFold,3,3,GAT,101,103,3,1.4832087755203247,0.3820224702358246,1.4338786602020264,0.3988763988018036,True,100
chameleon,LabelStratifiedKFold,3,3,SAGE,100,105,5,1.4113035202026367,0.3932584226131439,1.3437470197677612,0.449438214302063,True,100
chameleon,LabelStratifiedKFold,3,3,SAGE,101,106,6,1.393852949142456,0.4101123511791229,1.3355965614318848,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,3,2,MixHop,101,111,11,1.3805540800094604,0.4325842559337616,1.4051562547683716,0.4438202381134033,True,100
chameleon,LabelStratifiedKFold,3,2,MixHop,100,111,11,1.2936491966247559,0.4325842559337616,1.3626911640167236,0.42696627974510193,True,100
chameleon,LabelStratifiedKFold,3,3,GPRGNN,100,109,9,1.5221924781799316,0.3595505654811859,1.4680109024047852,0.3820224702358246,True,100
chameleon,LabelStratifiedKFold,3,3,GPRGNN,101,109,9,1.5127418041229248,0.3820224702358246,1.4452933073043823,0.42696627974510193,True,100
chameleon,LabelStratifiedKFold,3,3,H2GCN,100,124,24,1.4386945962905884,0.3820224702358246,1.3839553594589233,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,3,3,H2GCN,101,123,23,1.4487324953079224,0.3820224702358246,1.395444393157959,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,3,4,MLP,100,116,16,1.3955376148223877,0.42134830355644226,1.4743911027908325,0.3932584226131439,True,100
chameleon,LabelStratifiedKFold,3,4,MLP,101,117,17,1.3660298585891724,0.43820226192474365,1.4828523397445679,0.37078651785850525,True,100
chameleon,LabelStratifiedKFold,3,4,GCN,100,110,10,1.4937834739685059,0.4325842559337616,1.6158815622329712,0.35393258929252625,True,100
chameleon,LabelStratifiedKFold,3,4,GCN,101,109,9,1.4999639987945557,0.42134830355644226,1.6081215143203735,0.3651685416698456,True,100
chameleon,LabelStratifiedKFold,3,4,GAT,101,113,13,1.4219146966934204,0.4101123511791229,1.5339391231536865,0.3595505654811859,True,100
chameleon,LabelStratifiedKFold,3,4,GAT,100,123,23,1.422537088394165,0.40449437499046326,1.6099146604537964,0.3820224702358246,True,100
chameleon,LabelStratifiedKFold,3,4,SAGE,100,108,8,1.426268458366394,0.38764044642448425,1.4733569622039795,0.37078651785850525,True,100
chameleon,LabelStratifiedKFold,3,4,SAGE,101,108,8,1.450762152671814,0.3988763988018036,1.443833827972412,0.3820224702358246,True,100
chameleon,LabelStratifiedKFold,3,3,MixHop,100,106,6,1.487970232963562,0.35393258929252625,1.3911243677139282,0.43820226192474365,True,100
chameleon,LabelStratifiedKFold,3,3,MixHop,101,108,8,1.4743218421936035,0.3820224702358246,1.3721892833709717,0.45505619049072266,True,100
chameleon,LabelStratifiedKFold,3,4,GPRGNN,100,125,25,1.495725154876709,0.42134830355644226,1.6646842956542969,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,3,4,GPRGNN,101,124,24,1.457105278968811,0.45505619049072266,1.617598056793213,0.38764044642448425,True,100
chameleon,LabelStratifiedKFold,3,4,H2GCN,100,128,28,1.4214584827423096,0.40449437499046326,1.4698551893234253,0.4325842559337616,True,100
chameleon,LabelStratifiedKFold,3,5,MLP,100,114,14,1.4085301160812378,0.42134830355644226,1.4282540082931519,0.4438202381134033,True,100
chameleon,LabelStratifiedKFold,3,5,MLP,101,114,14,1.3852802515029907,0.4325842559337616,1.4299559593200684,0.43820226192474365,True,100
chameleon,LabelStratifiedKFold,3,4,H2GCN,101,130,30,1.4206587076187134,0.3764044940471649,1.4770519733428955,0.40449437499046326,True,100
chameleon,LabelStratifiedKFold,3,5,GCN,100,110,10,1.4478150606155396,0.3932584226131439,1.47978675365448,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,3,5,GCN,101,111,11,1.4394726753234863,0.3932584226131439,1.4767497777938843,0.4157303273677826,True,100
chameleon,LabelStratifiedKFold,3,5,GAT,100,125,25,1.4096870422363281,0.4157303273677826,1.4377604722976685,0.3932584226131439,True,100
chameleon,LabelStratifiedKFold,3,5,GAT,101,122,22,1.4198634624481201,0.40449437499046326,1.4068654775619507,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,3,5,SAGE,100,105,5,1.399628758430481,0.42696627974510193,1.4221688508987427,0.3764044940471649,True,100
chameleon,LabelStratifiedKFold,3,5,SAGE,101,106,6,1.3950845003128052,0.4157303273677826,1.4434257745742798,0.3820224702358246,True,100
chameleon,LabelStratifiedKFold,3,4,MixHop,101,110,10,1.4390239715576172,0.4325842559337616,1.5263104438781738,0.3988763988018036,True,100
chameleon,LabelStratifiedKFold,3,4,MixHop,100,112,12,1.376734733581543,0.466292142868042,1.6532201766967773,0.4157303273677826,True,100
chameleon,LabelStratifiedKFold,3,5,GPRGNN,100,123,23,1.3919514417648315,0.3988763988018036,1.424025058746338,0.4438202381134033,True,100
chameleon,LabelStratifiedKFold,3,5,GPRGNN,101,119,19,1.4133728742599487,0.38764044642448425,1.4705294370651245,0.4157303273677826,True,100
chameleon,LabelStratifiedKFold,3,5,H2GCN,100,124,24,1.3895984888076782,0.3820224702358246,1.4432767629623413,0.37078651785850525,True,100
chameleon,LabelStratifiedKFold,3,5,H2GCN,101,124,24,1.392439603805542,0.3988763988018036,1.4444478750228882,0.3932584226131439,True,100
chameleon,LabelStratifiedKFold,3,5,MixHop,100,111,11,1.3409944772720337,0.4606741666793823,1.3782519102096558,0.466292142868042,True,100
chameleon,LabelStratifiedKFold,3,5,MixHop,101,111,11,1.3614908456802368,0.4157303273677826,1.425883412361145,0.40449437499046326,True,100
chameleon,Sklearn_NeighHet_b200,3,1,MLP,100,115,15,1.4533199071884155,0.40449437499046326,1.4359757900238037,0.38764044642448425,True,100
chameleon,Sklearn_NeighHet_b200,3,1,MLP,101,116,16,1.395654559135437,0.4101123511791229,1.4296741485595703,0.4157303273677826,True,100
chameleon,Sklearn_NeighHet_b200,3,1,GCN,100,112,12,1.483420729637146,0.42134830355644226,1.5222175121307373,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,3,1,GCN,101,118,18,1.4575324058532715,0.42134830355644226,1.5380080938339233,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,3,1,GAT,100,117,17,1.4231539964675903,0.42134830355644226,1.4379823207855225,0.40449437499046326,True,100
chameleon,Sklearn_NeighHet_b200,3,1,GAT,101,128,28,1.4115166664123535,0.3988763988018036,1.4362962245941162,0.38764044642448425,True,100
chameleon,Sklearn_NeighHet_b200,3,1,SAGE,100,105,5,1.3899048566818237,0.4438202381134033,1.4402107000350952,0.38764044642448425,True,100
chameleon,Sklearn_NeighHet_b200,3,1,SAGE,101,105,5,1.4343070983886719,0.3764044940471649,1.4461791515350342,0.3988763988018036,True,100
chameleon,Sklearn_NeighHet_b200,3,1,GPRGNN,100,127,27,1.4372367858886719,0.449438214302063,1.4721150398254395,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,3,1,GPRGNN,101,129,29,1.4364742040634155,0.4438202381134033,1.543118953704834,0.4157303273677826,True,100
