Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
wisconsin,Sklearn_NeighHet_b50,3,1,MLP,101,248,148,0.30849990248680115,0.8999999761581421,0.31063273549079895,0.9411764740943909,True,100
wisconsin,Sklearn_NeighHet_b50,3,1,GCN,100,104,4,1.2774850130081177,0.47999998927116394,1.163413166999817,0.5098039507865906,True,100
wisconsin,Sklearn_NeighHet_b50,3,1,GCN,101,106,6,1.3026258945465088,0.5,1.1845439672470093,0.5686274766921997,True,100
wisconsin,Sklearn_NeighHet_b50,3,1,GAT,100,109,9,1.2353817224502563,0.47999998927116394,1.0924584865570068,0.6078431606292725,True,100
wisconsin,Sklearn_NeighHet_b50,3,1,GAT,101,120,20,1.2643693685531616,0.46000000834465027,1.162940263748169,0.529411792755127,True,100
wisconsin,Sklearn_NeighHet_b50,3,1,SAGE,101,105,5,0.8420146703720093,0.699999988079071,0.6591063737869263,0.7647058963775635,True,100
wisconsin,Sklearn_NeighHet_b50,3,1,SAGE,100,106,6,0.6851332187652588,0.699999988079071,0.6586006879806519,0.6666666865348816,True,100
wisconsin,Sklearn_NeighHet_b50,3,1,GPRGNN,101,128,28,0.8638561367988586,0.699999988079071,0.9148589372634888,0.8039215803146362,True,100
wisconsin,Sklearn_NeighHet_b50,3,1,GPRGNN,100,144,44,0.9302878379821777,0.6800000071525574,0.9056821465492249,0.7843137383460999,True,100
wisconsin,Sklearn_NeighHet_b50,3,1,H2GCN,101,437,337,0.4124615788459778,0.8399999737739563,0.37198805809020996,0.9019607901573181,True,100
wisconsin,Sklearn_NeighHet_b50,3,1,H2GCN,100,487,387,0.41784194111824036,0.8399999737739563,0.3602335751056671,0.9019607901573181,True,100
wisconsin,Sklearn_NeighHet_b50,3,1,MixHop,101,119,19,0.6020727157592773,0.8199999928474426,0.6161947250366211,0.8039215803146362,True,100
wisconsin,Sklearn_NeighHet_b50,3,2,MLP,100,186,86,0.5052763223648071,0.8199999928474426,0.299103707075119,0.8600000143051147,True,100
wisconsin,Sklearn_NeighHet_b50,3,2,MLP,101,150,50,0.5096374154090881,0.800000011920929,0.2973904013633728,0.8999999761581421,True,100
wisconsin,Sklearn_NeighHet_b50,3,2,GCN,100,103,3,1.483199119567871,0.41999998688697815,1.3094667196273804,0.4399999976158142,True,100
wisconsin,Sklearn_NeighHet_b50,3,2,GCN,101,104,4,1.394972801208496,0.4000000059604645,1.3172385692596436,0.5199999809265137,True,100
wisconsin,Sklearn_NeighHet_b50,3,2,GAT,100,113,13,1.2040634155273438,0.5600000023841858,1.2401494979858398,0.5600000023841858,True,100
wisconsin,Sklearn_NeighHet_b50,3,2,GAT,101,121,21,1.3258012533187866,0.5199999809265137,1.1650563478469849,0.5600000023841858,True,100
wisconsin,Sklearn_NeighHet_b50,3,2,SAGE,100,110,10,0.8745629191398621,0.7599999904632568,0.6800384521484375,0.7599999904632568,True,100
wisconsin,Sklearn_NeighHet_b50,3,2,SAGE,101,111,11,0.8328776359558105,0.7599999904632568,0.9239401817321777,0.6800000071525574,True,100
wisconsin,Sklearn_NeighHet_b50,3,1,MixHop,100,215,115,0.5569604635238647,0.8399999737739563,0.5235686302185059,0.843137264251709,True,100
wisconsin,Sklearn_NeighHet_b50,3,2,GPRGNN,100,143,43,1.0093480348587036,0.6800000071525574,0.7425800561904907,0.7599999904632568,True,100
wisconsin,Sklearn_NeighHet_b50,3,2,GPRGNN,101,167,67,0.8899798393249512,0.7400000095367432,0.9950741529464722,0.7400000095367432,True,100
wisconsin,Sklearn_NeighHet_b50,3,2,H2GCN,100,655,555,0.548130989074707,0.7599999904632568,0.40878626704216003,0.8600000143051147,True,100
wisconsin,Sklearn_NeighHet_b50,3,3,MLP,100,313,213,0.20185068249702454,0.9599999785423279,0.6892627477645874,0.7799999713897705,True,100
wisconsin,Sklearn_NeighHet_b50,3,2,H2GCN,101,586,486,0.5472095012664795,0.800000011920929,0.4148787260055542,0.8399999737739563,True,100
wisconsin,Sklearn_NeighHet_b50,3,3,MLP,101,389,289,0.22617195546627045,0.9399999976158142,0.7018852829933167,0.7599999904632568,True,100
wisconsin,Sklearn_NeighHet_b50,3,3,GCN,100,108,8,1.0803502798080444,0.5199999809265137,1.6965439319610596,0.4399999976158142,True,100
wisconsin,Sklearn_NeighHet_b50,3,3,GCN,101,109,9,1.0645191669464111,0.5600000023841858,1.6250228881835938,0.4399999976158142,True,100
wisconsin,Sklearn_NeighHet_b50,3,3,GAT,100,114,14,1.0642180442810059,0.6000000238418579,1.4012869596481323,0.5,True,100
wisconsin,Sklearn_NeighHet_b50,3,3,GAT,101,130,30,1.0275686979293823,0.6000000238418579,1.5760902166366577,0.47999998927116394,True,100
wisconsin,Sklearn_NeighHet_b50,3,2,MixHop,101,238,138,0.8095205426216125,0.800000011920929,0.7106890082359314,0.8199999928474426,True,100
wisconsin,Sklearn_NeighHet_b50,3,2,MixHop,100,289,189,0.659210741519928,0.800000011920929,0.4188571870326996,0.8999999761581421,True,100
wisconsin,Sklearn_NeighHet_b50,3,3,SAGE,100,268,168,0.2945508360862732,0.8999999761581421,1.398091435432434,0.7400000095367432,True,100
wisconsin,Sklearn_NeighHet_b50,3,3,SAGE,101,277,177,0.33225712180137634,0.8999999761581421,1.3188269138336182,0.7599999904632568,True,100
wisconsin,Sklearn_NeighHet_b50,3,3,GPRGNN,100,176,76,0.43598711490631104,0.8799999952316284,1.6091794967651367,0.6800000071525574,True,100
wisconsin,Sklearn_NeighHet_b50,3,3,GPRGNN,101,223,123,0.3714577555656433,0.8999999761581421,1.6853448152542114,0.699999988079071,True,100
wisconsin,Sklearn_NeighHet_b50,3,3,H2GCN,101,481,381,0.31381452083587646,0.9200000166893005,0.631273627281189,0.800000011920929,True,100
wisconsin,Sklearn_NeighHet_b50,3,3,H2GCN,100,743,643,0.30342045426368713,0.9200000166893005,0.632642388343811,0.800000011920929,True,100
wisconsin,Sklearn_NeighHet_b50,3,4,MLP,100,129,29,0.6222944855690002,0.8199999928474426,0.31914693117141724,0.9200000166893005,True,100
wisconsin,Sklearn_NeighHet_b50,3,4,MLP,101,124,24,0.6382018327713013,0.8399999737739563,0.3256233334541321,0.8999999761581421,True,100
wisconsin,Sklearn_NeighHet_b50,3,4,GCN,100,110,10,1.286076545715332,0.5,0.9672949910163879,0.6200000047683716,True,100
wisconsin,Sklearn_NeighHet_b50,3,4,GCN,101,110,10,1.2086352109909058,0.47999998927116394,0.9060919284820557,0.6600000262260437,True,100
wisconsin,Sklearn_NeighHet_b50,3,4,GAT,100,113,13,1.2206882238388062,0.5,1.0313165187835693,0.6000000238418579,True,100
wisconsin,Sklearn_NeighHet_b50,3,4,GAT,101,120,20,1.2151744365692139,0.5,0.9482285976409912,0.6200000047683716,True,100
wisconsin,Sklearn_NeighHet_b50,3,3,MixHop,100,255,155,0.09580643475055695,0.9800000190734863,1.2308393716812134,0.7400000095367432,True,100
wisconsin,Sklearn_NeighHet_b50,3,4,SAGE,100,108,8,0.6234276294708252,0.8399999737739563,0.41057637333869934,0.8999999761581421,True,100
wisconsin,Sklearn_NeighHet_b50,3,4,SAGE,101,113,13,0.771303117275238,0.8199999928474426,0.45987388491630554,0.8399999737739563,True,100
wisconsin,Sklearn_NeighHet_b50,3,4,GPRGNN,100,157,57,0.7176977396011353,0.7799999713897705,0.3537365794181824,0.8799999952316284,True,100
wisconsin,Sklearn_NeighHet_b50,3,4,GPRGNN,101,157,57,0.6282515525817871,0.800000011920929,0.2712567150592804,0.8999999761581421,True,100
wisconsin,Sklearn_NeighHet_b50,3,3,MixHop,101,366,266,0.10702480375766754,0.9399999976158142,1.5045056343078613,0.7400000095367432,True,100
wisconsin,Sklearn_NeighHet_b50,3,4,H2GCN,100,477,377,0.5139827132225037,0.8600000143051147,0.2656056880950928,0.9599999785423279,True,100
wisconsin,Sklearn_NeighHet_b50,3,5,MLP,100,451,351,0.30784836411476135,0.9019607901573181,0.5131070613861084,0.8399999737739563,True,100
wisconsin,Sklearn_NeighHet_b50,3,5,MLP,101,356,256,0.3174104392528534,0.9019607901573181,0.49141067266464233,0.8399999737739563,True,100
wisconsin,Sklearn_NeighHet_b50,3,4,MixHop,101,176,76,0.4041489362716675,0.8600000143051147,0.13840733468532562,0.9399999976158142,True,100
wisconsin,Sklearn_NeighHet_b50,3,5,GCN,100,104,4,1.16152024269104,0.6078431606292725,1.3995451927185059,0.47999998927116394,True,100
wisconsin,Sklearn_NeighHet_b50,3,5,GCN,101,105,5,1.129510760307312,0.5882353186607361,1.3220423460006714,0.4399999976158142,True,100
wisconsin,Sklearn_NeighHet_b50,3,5,GAT,100,119,19,1.0661240816116333,0.6078431606292725,1.323320746421814,0.4399999976158142,True,100
wisconsin,Sklearn_NeighHet_b50,3,4,MixHop,100,242,142,0.44798165559768677,0.8399999737739563,0.1799316555261612,0.8999999761581421,True,100
wisconsin,Sklearn_NeighHet_b50,3,5,GAT,101,124,24,1.1284148693084717,0.5490196347236633,1.3050493001937866,0.41999998688697815,True,100
wisconsin,Sklearn_NeighHet_b50,3,4,H2GCN,101,865,765,0.4996210038661957,0.8600000143051147,0.26407578587532043,0.9599999785423279,True,100
wisconsin,Sklearn_NeighHet_b50,3,5,SAGE,100,106,6,0.5518656969070435,0.7843137383460999,0.6936866044998169,0.800000011920929,True,100
wisconsin,Sklearn_NeighHet_b50,3,5,SAGE,101,106,6,0.5722048282623291,0.8039215803146362,0.7534571290016174,0.7400000095367432,True,100
wisconsin,Sklearn_NeighHet_b50,3,5,GPRGNN,100,144,44,0.8414421081542969,0.7647058963775635,0.8871367573738098,0.699999988079071,True,100
wisconsin,Sklearn_NeighHet_b50,3,5,GPRGNN,101,145,45,0.8647106289863586,0.7254902124404907,0.9815933704376221,0.6600000262260437,True,100
wisconsin,Sklearn_NeighHet_b50,3,5,H2GCN,100,379,279,0.4236401319503784,0.9019607901573181,0.5929526686668396,0.8399999737739563,True,100
wisconsin,Sklearn_NeighHet_b50,3,5,H2GCN,101,610,510,0.4125608205795288,0.9215686321258545,0.572180986404419,0.8399999737739563,True,100
wisconsin,Sklearn_NeighHet_b50,3,5,MixHop,101,156,56,0.46225690841674805,0.8823529481887817,0.7048271894454956,0.7799999713897705,True,100
wisconsin,Sklearn_NeighHet_b50,3,5,MixHop,100,266,166,0.4256075918674469,0.843137264251709,0.5792059898376465,0.8199999928474426,True,100
wisconsin,RandomKFold,4,1,MLP,100,129,29,0.4920676052570343,0.8600000143051147,0.9182361364364624,0.7254902124404907,True,100
wisconsin,RandomKFold,4,1,MLP,101,185,85,0.475012868642807,0.8799999952316284,0.9311596155166626,0.7450980544090271,True,100
wisconsin,RandomKFold,4,1,GCN,100,110,10,1.241837978363037,0.5600000023841858,1.495955467224121,0.47058823704719543,True,100
wisconsin,RandomKFold,4,1,GCN,101,113,13,1.1839208602905273,0.5600000023841858,1.5027748346328735,0.529411792755127,True,100
wisconsin,RandomKFold,4,1,GAT,100,110,10,1.1936066150665283,0.5600000023841858,1.3087247610092163,0.529411792755127,True,100
wisconsin,RandomKFold,4,1,GAT,101,115,15,1.2555559873580933,0.5600000023841858,1.369594693183899,0.5098039507865906,True,100
wisconsin,RandomKFold,4,1,SAGE,100,107,7,0.826285719871521,0.7400000095367432,0.7090444564819336,0.7254902124404907,True,100
wisconsin,RandomKFold,4,1,SAGE,101,113,13,0.8584864139556885,0.800000011920929,1.073386311531067,0.6666666865348816,True,100
wisconsin,RandomKFold,4,1,GPRGNN,100,157,57,0.6100914478302002,0.800000011920929,0.9457716941833496,0.7254902124404907,True,100
wisconsin,RandomKFold,4,1,GPRGNN,101,168,68,0.5826776623725891,0.8399999737739563,1.0303126573562622,0.7058823704719543,True,100
wisconsin,RandomKFold,4,1,H2GCN,100,180,80,0.6440702676773071,0.7799999713897705,0.8169477581977844,0.7450980544090271,True,100
wisconsin,RandomKFold,4,1,H2GCN,101,191,91,0.6513116359710693,0.7799999713897705,0.8003860712051392,0.7647058963775635,True,100
wisconsin,RandomKFold,4,2,MLP,100,332,232,0.39363381266593933,0.8799999952316284,0.36503732204437256,0.8999999761581421,True,100
wisconsin,RandomKFold,4,2,MLP,101,215,115,0.43115225434303284,0.9200000166893005,0.33330824971199036,0.8999999761581421,True,100
wisconsin,RandomKFold,4,2,GCN,100,104,4,1.3980270624160767,0.36000001430511475,1.1824322938919067,0.6000000238418579,True,100
wisconsin,RandomKFold,4,2,GCN,101,103,3,1.323943018913269,0.41999998688697815,1.1985000371932983,0.5799999833106995,True,100
wisconsin,RandomKFold,4,2,GAT,100,113,13,1.2891337871551514,0.5199999809265137,1.1704062223434448,0.5400000214576721,True,100
wisconsin,RandomKFold,4,2,GAT,101,117,17,1.31211256980896,0.46000000834465027,1.152849555015564,0.6000000238418579,True,100
wisconsin,RandomKFold,4,2,SAGE,100,105,5,0.6736567616462708,0.8199999928474426,0.7897246479988098,0.7599999904632568,True,100
wisconsin,RandomKFold,4,2,SAGE,101,104,4,0.7182551026344299,0.7599999904632568,0.8591787219047546,0.7599999904632568,True,100
wisconsin,RandomKFold,4,1,MixHop,100,210,110,0.4150378108024597,0.8600000143051147,0.7530296444892883,0.7843137383460999,True,100
wisconsin,RandomKFold,4,2,GPRGNN,100,143,43,0.8441696166992188,0.7200000286102295,0.6338375210762024,0.800000011920929,True,100
wisconsin,RandomKFold,4,2,GPRGNN,101,145,45,0.8316528797149658,0.7799999713897705,0.6971278190612793,0.800000011920929,True,100
wisconsin,RandomKFold,4,1,MixHop,101,273,173,0.4729977548122406,0.9200000166893005,1.26591157913208,0.8039215803146362,True,100
wisconsin,RandomKFold,4,2,H2GCN,101,700,600,0.5244124531745911,0.8399999737739563,0.46272724866867065,0.8399999737739563,True,100
wisconsin,RandomKFold,4,2,H2GCN,100,758,658,0.5263070464134216,0.8199999928474426,0.46739673614501953,0.8600000143051147,True,100
wisconsin,RandomKFold,4,2,MixHop,101,192,92,0.6779261231422424,0.8199999928474426,0.46982571482658386,0.8600000143051147,True,100
wisconsin,RandomKFold,4,3,MLP,100,451,351,0.3492639660835266,0.8799999952316284,0.40268081426620483,0.8399999737739563,True,100
wisconsin,RandomKFold,4,3,MLP,101,351,251,0.38213875889778137,0.8399999737739563,0.47265997529029846,0.800000011920929,True,100
wisconsin,RandomKFold,4,3,GCN,100,112,12,1.348058819770813,0.5,1.4826496839523315,0.46000000834465027,True,100
wisconsin,RandomKFold,4,3,GCN,101,106,6,1.1961431503295898,0.5,1.2959095239639282,0.5,True,100
wisconsin,RandomKFold,4,3,GAT,100,114,14,1.228242039680481,0.5400000214576721,1.341888427734375,0.5199999809265137,True,100
wisconsin,RandomKFold,4,3,GAT,101,117,17,1.3146612644195557,0.46000000834465027,1.2749449014663696,0.47999998927116394,True,100
wisconsin,RandomKFold,4,3,SAGE,100,108,8,0.4921225309371948,0.7799999713897705,0.6286421418190002,0.7599999904632568,True,100
wisconsin,RandomKFold,4,3,SAGE,101,108,8,0.6908149719238281,0.7200000286102295,0.6332384347915649,0.7799999713897705,True,100
wisconsin,RandomKFold,4,3,GPRGNN,100,170,70,0.7907673716545105,0.7200000286102295,0.7257025837898254,0.7799999713897705,True,100
wisconsin,RandomKFold,4,2,MixHop,100,318,218,0.6278491020202637,0.8399999737739563,0.8470592498779297,0.7599999904632568,True,100
wisconsin,RandomKFold,4,3,GPRGNN,101,145,45,0.8382266163825989,0.699999988079071,0.6463186144828796,0.7799999713897705,True,100
wisconsin,RandomKFold,4,3,H2GCN,100,350,250,0.3750244379043579,0.8799999952316284,0.4435499906539917,0.8799999952316284,True,100
wisconsin,RandomKFold,4,4,MLP,100,135,35,0.28879019618034363,0.8999999761581421,0.5074149966239929,0.7799999713897705,True,100
wisconsin,RandomKFold,4,4,MLP,101,126,26,0.31013333797454834,0.8999999761581421,0.46152469515800476,0.8199999928474426,True,100
wisconsin,RandomKFold,4,4,GCN,100,109,9,1.211898684501648,0.5600000023841858,1.4402824640274048,0.41999998688697815,True,100
wisconsin,RandomKFold,4,3,H2GCN,101,592,492,0.36316391825675964,0.8799999952316284,0.42964667081832886,0.8799999952316284,True,100
wisconsin,RandomKFold,4,4,GCN,101,109,9,1.1177161931991577,0.5799999833106995,1.3730385303497314,0.46000000834465027,True,100
wisconsin,RandomKFold,4,4,GAT,100,125,25,1.0651061534881592,0.5400000214576721,1.389359951019287,0.47999998927116394,True,100
wisconsin,RandomKFold,4,4,GAT,101,124,24,1.0420610904693604,0.6000000238418579,1.3588606119155884,0.4399999976158142,True,100
wisconsin,RandomKFold,4,4,SAGE,100,197,97,0.46822047233581543,0.8999999761581421,0.7791555523872375,0.8600000143051147,True,100
wisconsin,RandomKFold,4,3,MixHop,100,316,216,0.4546746015548706,0.8600000143051147,0.3616142272949219,0.8999999761581421,True,100
wisconsin,RandomKFold,4,3,MixHop,101,290,190,0.5228394865989685,0.8399999737739563,0.46479132771492004,0.9200000166893005,True,100
wisconsin,RandomKFold,4,4,SAGE,101,286,186,0.5653817057609558,0.8199999928474426,0.8459048271179199,0.800000011920929,True,100
wisconsin,RandomKFold,4,4,GPRGNN,100,168,68,0.6744080185890198,0.8199999928474426,0.9079698920249939,0.7400000095367432,True,100
wisconsin,RandomKFold,4,4,GPRGNN,101,147,47,0.6718742251396179,0.800000011920929,0.9010527729988098,0.6600000262260437,True,100
wisconsin,RandomKFold,4,4,H2GCN,100,579,479,0.33723336458206177,0.8799999952316284,0.3759995996952057,0.8799999952316284,True,100
wisconsin,RandomKFold,4,4,H2GCN,101,685,585,0.33769962191581726,0.8999999761581421,0.36767739057540894,0.8799999952316284,True,100
wisconsin,RandomKFold,4,5,MLP,100,329,229,0.6557205319404602,0.7843137383460999,0.391310453414917,0.8600000143051147,True,100
wisconsin,RandomKFold,4,5,GCN,100,104,4,1.3656635284423828,0.47058823704719543,1.2143208980560303,0.5,True,100
wisconsin,RandomKFold,4,5,MLP,101,332,232,0.6761918067932129,0.843137264251709,0.4245487153530121,0.8600000143051147,True,100
wisconsin,RandomKFold,4,5,GCN,101,105,5,1.2716370820999146,0.529411792755127,1.269342064857483,0.5400000214576721,True,100
wisconsin,RandomKFold,4,5,GAT,100,112,12,1.33048677444458,0.5490196347236633,1.2072551250457764,0.6000000238418579,True,100
wisconsin,RandomKFold,4,4,MixHop,101,186,86,0.2830183804035187,0.9399999976158142,0.7308583855628967,0.7799999713897705,True,100
wisconsin,RandomKFold,4,5,GAT,101,110,10,1.3765219449996948,0.47058823704719543,1.2839229106903076,0.5,True,100
wisconsin,RandomKFold,4,5,SAGE,100,123,23,0.748668909072876,0.7254902124404907,0.5850017666816711,0.800000011920929,True,100
wisconsin,RandomKFold,4,5,SAGE,101,108,8,0.7858943343162537,0.686274528503418,0.6601925492286682,0.8199999928474426,True,100
wisconsin,RandomKFold,4,5,GPRGNN,100,121,21,1.2747520208358765,0.5490196347236633,1.1125622987747192,0.6000000238418579,True,100
wisconsin,RandomKFold,4,5,GPRGNN,101,117,17,1.2091468572616577,0.5686274766921997,1.1448490619659424,0.6000000238418579,True,100
wisconsin,RandomKFold,4,5,MixHop,100,108,8,0.9513667821884155,0.6470588445663452,0.6913189888000488,0.7200000286102295,True,100
wisconsin,RandomKFold,4,4,MixHop,100,337,237,0.09430531412363052,0.9599999785423279,0.6277921795845032,0.800000011920929,True,100
wisconsin,RandomKFold,4,5,H2GCN,100,461,361,0.603498101234436,0.843137264251709,0.3667835295200348,0.8799999952316284,True,100
wisconsin,RandomKFold,4,5,MixHop,101,115,15,0.944252610206604,0.686274528503418,0.5921847224235535,0.8399999737739563,True,100
wisconsin,RandomKFold,4,5,H2GCN,101,425,325,0.5971898436546326,0.843137264251709,0.3559053838253021,0.8799999952316284,True,100
wisconsin,LabelStratifiedKFold,4,1,MLP,101,123,23,0.5300676226615906,0.800000011920929,0.566257119178772,0.8235294222831726,True,100
wisconsin,LabelStratifiedKFold,4,1,MLP,100,150,50,0.4985682964324951,0.8199999928474426,0.5315115451812744,0.8235294222831726,True,100
wisconsin,LabelStratifiedKFold,4,1,GCN,100,108,8,1.2956817150115967,0.5199999809265137,1.3278777599334717,0.4901960790157318,True,100
wisconsin,LabelStratifiedKFold,4,1,GCN,101,107,7,1.281343698501587,0.5600000023841858,1.2661465406417847,0.5098039507865906,True,100
wisconsin,LabelStratifiedKFold,4,1,GAT,100,112,12,1.2090539932250977,0.5799999833106995,1.224980354309082,0.47058823704719543,True,100
wisconsin,LabelStratifiedKFold,4,1,GAT,101,124,24,1.1652257442474365,0.5400000214576721,1.2320376634597778,0.47058823704719543,True,100
wisconsin,LabelStratifiedKFold,4,1,SAGE,100,109,9,0.6767539381980896,0.7400000095367432,0.6049104332923889,0.7647058963775635,True,100
wisconsin,LabelStratifiedKFold,4,1,SAGE,101,108,8,0.6863422393798828,0.7599999904632568,0.7368168830871582,0.7450980544090271,True,100
wisconsin,LabelStratifiedKFold,4,1,GPRGNN,101,135,35,1.018278956413269,0.7599999904632568,0.9684894680976868,0.7058823704719543,True,100
