Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,1,1,GCN,100,113,13,1.1731799840927124,0.5234899520874023,1.1672149896621704,0.5167785286903381,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,1,2,GCN,101,114,14,1.1682469844818115,0.5335570573806763,1.2257521152496338,0.5201342105865479,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,1,2,GCN,100,114,14,1.1776509284973145,0.5335570573806763,1.1988422870635986,0.5469798445701599,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,1,1,GCN,101,115,15,1.1944280862808228,0.5100671052932739,1.159510612487793,0.5201342105865479,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,1,3,GCN,100,112,12,1.1414148807525635,0.5167785286903381,1.1934244632720947,0.5302013158798218,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,1,4,GCN,100,113,13,1.1654335260391235,0.5134228467941284,1.1095080375671387,0.536912739276886,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,1,4,GCN,101,113,13,1.1784684658050537,0.5268456339836121,1.123967170715332,0.5234899520874023,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,1,3,GCN,101,114,14,1.1417236328125,0.5201342105865479,1.181013584136963,0.5302013158798218,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,1,5,GCN,100,114,14,1.1768817901611328,0.5067114233970642,1.1581569910049438,0.5402684807777405,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,1,5,GCN,101,114,14,1.1619166135787964,0.5033556818962097,1.1748816967010498,0.5234899520874023,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,1,1,GCN,101,113,13,1.181836724281311,0.4932885766029358,1.22023606300354,0.4966442883014679,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,1,1,GCN,100,114,14,1.1780866384506226,0.4899328947067261,1.1987320184707642,0.5167785286903381,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,1,2,GCN,101,115,15,1.1527037620544434,0.5503355860710144,1.2083286046981812,0.46979865431785583,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,1,2,GCN,100,114,14,1.1660634279251099,0.5469798445701599,1.1842241287231445,0.48322147130966187,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,1,4,GCN,100,113,13,1.1499305963516235,0.5234899520874023,1.1217771768569946,0.5503355860710144,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,1,3,GCN,101,112,12,1.1469664573669434,0.5436241626739502,1.161462426185608,0.5268456339836121,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,1,3,GCN,100,114,14,1.1454921960830688,0.5402684807777405,1.1699970960617065,0.5234899520874023,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,1,4,GCN,101,115,15,1.163976788520813,0.5167785286903381,1.1219878196716309,0.5335570573806763,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,1,5,GCN,100,113,13,1.233406901359558,0.5067114233970642,1.1602681875228882,0.5234899520874023,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,1,5,GCN,101,114,14,1.251784324645996,0.4932885766029358,1.196816325187683,0.5100671052932739,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,1,2,GCN,100,114,14,1.175633430480957,0.5,1.1906554698944092,0.5302013158798218,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,1,1,GCN,100,113,13,1.2148710489273071,0.5067114233970642,1.1517378091812134,0.5335570573806763,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,1,1,GCN,101,114,14,1.2249176502227783,0.5268456339836121,1.1649432182312012,0.4899328947067261,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,1,2,GCN,101,113,13,1.202917218208313,0.5134228467941284,1.191118836402893,0.5469798445701599,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,1,3,GCN,100,112,12,1.1875544786453247,0.5033556818962097,1.186235785484314,0.5,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,1,4,GCN,100,113,13,1.153476357460022,0.5302013158798218,1.1886534690856934,0.4966442883014679,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,1,3,GCN,101,116,16,1.1849346160888672,0.48657718300819397,1.2016417980194092,0.5,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,1,4,GCN,101,115,15,1.1545742750167847,0.5436241626739502,1.1915395259857178,0.47986575961112976,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,1,5,GCN,100,115,15,1.125348448753357,0.5570470094680786,1.1657911539077759,0.5100671052932739,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,1,5,GCN,101,116,16,1.1272724866867065,0.5536912679672241,1.1471775770187378,0.5167785286903381,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,1,GCN,100,111,11,1.1637370586395264,0.5302013158798218,1.1609727144241333,0.5536912679672241,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,2,GCN,100,114,14,1.1903554201126099,0.5033556818962097,1.1794377565383911,0.5100671052932739,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,1,GCN,101,113,13,1.1783013343811035,0.5033556818962097,1.1608970165252686,0.5570470094680786,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,2,GCN,101,112,12,1.1970531940460205,0.5167785286903381,1.1981112957000732,0.5167785286903381,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,3,GCN,100,113,13,1.1811881065368652,0.5234899520874023,1.1777660846710205,0.5335570573806763,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,3,GCN,101,113,13,1.1988928318023682,0.5234899520874023,1.1906222105026245,0.5201342105865479,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,4,GCN,101,116,16,1.101904034614563,0.5335570573806763,1.2079482078552246,0.5167785286903381,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,4,GCN,100,116,16,1.0910364389419556,0.5570470094680786,1.1990625858306885,0.5100671052932739,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,5,GCN,100,116,16,1.1650053262710571,0.536912739276886,1.1308037042617798,0.536912739276886,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,5,GCN,101,114,14,1.1739686727523804,0.5268456339836121,1.1305904388427734,0.5436241626739502,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,1,2,GCN,100,111,11,1.2817565202713013,0.4429530203342438,1.0758779048919678,0.5771812200546265,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,1,2,GCN,101,113,13,1.305657148361206,0.4563758373260498,1.073030710220337,0.5771812200546265,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,1,1,GCN,101,115,15,1.075158715248108,0.5570470094680786,1.1695586442947388,0.5033556818962097,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,1,1,GCN,100,116,16,1.0535476207733154,0.5402684807777405,1.1643074750900269,0.5167785286903381,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,1,3,GCN,100,113,13,1.162468671798706,0.5302013158798218,1.3026561737060547,0.449664443731308,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,1,3,GCN,101,113,13,1.1783018112182617,0.5,1.308655858039856,0.47651007771492004,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,1,4,GCN,101,114,14,1.1828370094299316,0.4932885766029358,1.1538476943969727,0.5402684807777405,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,1,4,GCN,100,113,13,1.1816247701644897,0.5134228467941284,1.1467481851577759,0.5402684807777405,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,1,5,GCN,100,112,12,1.1675994396209717,0.5335570573806763,1.1933696269989014,0.5033556818962097,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,1,5,GCN,101,115,15,1.1744462251663208,0.5302013158798218,1.2203155755996704,0.5134228467941284,True,100
syn-cora-h0.30-r1,RandomKFold,2,2,GCN,101,115,15,1.1462299823760986,0.5302013158798218,1.1394022703170776,0.5536912679672241,True,100
syn-cora-h0.30-r1,RandomKFold,2,1,GCN,101,114,14,1.175025463104248,0.5402684807777405,1.1674633026123047,0.5335570573806763,True,100
syn-cora-h0.30-r1,RandomKFold,2,2,GCN,100,114,14,1.1397392749786377,0.5234899520874023,1.1411809921264648,0.536912739276886,True,100
syn-cora-h0.30-r1,RandomKFold,2,1,GCN,100,114,14,1.1635111570358276,0.5335570573806763,1.1365803480148315,0.5134228467941284,True,100
syn-cora-h0.30-r1,RandomKFold,2,3,GCN,100,111,11,1.2203845977783203,0.5067114233970642,1.1539504528045654,0.5067114233970642,True,100
syn-cora-h0.30-r1,RandomKFold,2,3,GCN,101,113,13,1.221880555152893,0.5067114233970642,1.152817964553833,0.5335570573806763,True,100
syn-cora-h0.30-r1,RandomKFold,2,4,GCN,100,113,13,1.1315721273422241,0.5234899520874023,1.2182759046554565,0.5134228467941284,True,100
syn-cora-h0.30-r1,RandomKFold,2,4,GCN,101,114,14,1.145836353302002,0.5335570573806763,1.219215750694275,0.5201342105865479,True,100
syn-cora-h0.30-r1,RandomKFold,2,5,GCN,100,114,14,1.1339417695999146,0.5134228467941284,1.1599254608154297,0.5302013158798218,True,100
syn-cora-h0.30-r1,RandomKFold,2,5,GCN,101,116,16,1.1566115617752075,0.5234899520874023,1.179593563079834,0.5167785286903381,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,2,1,GCN,100,113,13,1.1746925115585327,0.5,1.2283729314804077,0.5100671052932739,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,2,2,GCN,101,114,14,1.1602200269699097,0.4966442883014679,1.1424312591552734,0.5201342105865479,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,2,1,GCN,101,115,15,1.16685152053833,0.5167785286903381,1.2077784538269043,0.5134228467941284,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,2,2,GCN,100,114,14,1.1525555849075317,0.5201342105865479,1.1396623849868774,0.5234899520874023,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,2,3,GCN,100,113,13,1.1826045513153076,0.5201342105865479,1.1443639993667603,0.5436241626739502,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,2,3,GCN,101,114,14,1.2049185037612915,0.5167785286903381,1.1560521125793457,0.5201342105865479,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,2,4,GCN,100,116,16,1.132184386253357,0.5436241626739502,1.211173415184021,0.5134228467941284,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,2,4,GCN,101,115,15,1.156920313835144,0.5268456339836121,1.2345142364501953,0.47651007771492004,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,2,5,GCN,100,112,12,1.2024650573730469,0.5234899520874023,1.1483285427093506,0.5100671052932739,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,2,5,GCN,101,114,14,1.1882705688476562,0.5335570573806763,1.1392803192138672,0.5201342105865479,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,2,1,GCN,100,113,13,1.142852783203125,0.5570470094680786,1.1386557817459106,0.5402684807777405,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,2,2,GCN,100,114,14,1.1131536960601807,0.5469798445701599,1.1264268159866333,0.5536912679672241,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,2,1,GCN,101,116,16,1.1435340642929077,0.5872483253479004,1.1278425455093384,0.536912739276886,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,2,2,GCN,101,116,16,1.120601773262024,0.5402684807777405,1.1342086791992188,0.5302013158798218,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,2,3,GCN,100,112,12,1.201678991317749,0.5067114233970642,1.152658224105835,0.5201342105865479,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,2,3,GCN,101,115,15,1.215272068977356,0.5067114233970642,1.1608573198318481,0.5234899520874023,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,2,4,GCN,100,113,13,1.187052607536316,0.5302013158798218,1.1761609315872192,0.5268456339836121,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,2,4,GCN,101,113,13,1.1901496648788452,0.5201342105865479,1.1905300617218018,0.5268456339836121,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,2,5,GCN,100,114,14,1.123273253440857,0.563758373260498,1.2164208889007568,0.48322147130966187,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Degree_b300,2,5,GCN,101,115,15,1.1222695112228394,0.5302013158798218,1.219275951385498,0.4899328947067261,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,2,1,GCN,100,114,14,1.1142675876617432,0.5436241626739502,1.2339365482330322,0.48322147130966187,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,2,2,GCN,100,116,16,1.161778211593628,0.5402684807777405,1.1686961650848389,0.5335570573806763,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,2,2,GCN,101,115,15,1.1924210786819458,0.5335570573806763,1.1630654335021973,0.5067114233970642,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,2,1,GCN,101,114,14,1.130872368812561,0.5268456339836121,1.2471753358840942,0.5100671052932739,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,2,4,GCN,100,113,13,1.1288697719573975,0.5536912679672241,1.156568169593811,0.5100671052932739,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,2,3,GCN,101,115,15,1.163883924484253,0.47315436601638794,1.142651915550232,0.5335570573806763,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,2,3,GCN,100,116,16,1.1622233390808105,0.4932885766029358,1.1329821348190308,0.5268456339836121,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,2,4,GCN,101,115,15,1.132187843322754,0.5536912679672241,1.1748965978622437,0.4966442883014679,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,2,5,GCN,101,112,12,1.2401624917984009,0.5134228467941284,1.1616970300674438,0.5033556818962097,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_NeighHet_b300,2,5,GCN,100,113,13,1.2306194305419922,0.536912739276886,1.1392639875411987,0.5402684807777405,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,2,2,GCN,100,111,11,1.1614596843719482,0.5268456339836121,1.2094837427139282,0.4932885766029358,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,2,2,GCN,101,112,12,1.169586181640625,0.5201342105865479,1.2309163808822632,0.48657718300819397,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,2,1,GCN,100,111,11,1.2520413398742676,0.47315436601638794,1.1315613985061646,0.5570470094680786,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,2,1,GCN,101,112,12,1.2633554935455322,0.47315436601638794,1.1367285251617432,0.5469798445701599,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,2,4,GCN,100,111,11,1.167996883392334,0.4932885766029358,1.1855278015136719,0.5302013158798218,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,2,3,GCN,100,114,14,1.1724613904953003,0.5436241626739502,1.1733660697937012,0.5167785286903381,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,2,3,GCN,101,114,14,1.1630429029464722,0.5201342105865479,1.175466775894165,0.5,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,2,4,GCN,101,114,14,1.1868783235549927,0.47651007771492004,1.1595587730407715,0.5469798445701599,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,2,5,GCN,100,114,14,1.0714253187179565,0.5872483253479004,1.1784956455230713,0.48322147130966187,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_PageRank_b300,2,5,GCN,101,120,20,1.0487514734268188,0.5838926434516907,1.2425562143325806,0.48657718300819397,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,2,GCN,100,113,13,1.1188265085220337,0.5704697966575623,1.162902593612671,0.5134228467941284,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,1,GCN,100,113,13,1.1637440919876099,0.4899328947067261,1.221977949142456,0.5,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,1,GCN,101,114,14,1.1734775304794312,0.4932885766029358,1.2191740274429321,0.5067114233970642,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,2,GCN,101,114,14,1.132424235343933,0.5469798445701599,1.1714996099472046,0.5033556818962097,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,3,GCN,101,114,14,1.1652259826660156,0.5201342105865479,1.176909327507019,0.5201342105865479,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,4,GCN,100,111,11,1.2306550741195679,0.46644294261932373,1.1501617431640625,0.5402684807777405,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,4,GCN,101,113,13,1.249512791633606,0.47986575961112976,1.1271487474441528,0.5469798445701599,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,3,GCN,100,116,16,1.1626149415969849,0.5671141147613525,1.1657848358154297,0.5436241626739502,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,5,GCN,100,114,14,1.210316777229309,0.5067114233970642,1.244004249572754,0.4966442883014679,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,5,GCN,101,114,14,1.2227272987365723,0.47651007771492004,1.2824198007583618,0.47986575961112976,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,2,1,GCN,101,113,13,1.1721409559249878,0.5402684807777405,1.2783054113388062,0.46644294261932373,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,2,2,GCN,100,113,13,1.1465647220611572,0.536912739276886,1.174126386642456,0.5436241626739502,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,2,1,GCN,100,114,14,1.1648229360580444,0.5402684807777405,1.2961822748184204,0.47651007771492004,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,2,2,GCN,101,116,16,1.1587737798690796,0.5201342105865479,1.1755633354187012,0.5503355860710144,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,2,3,GCN,100,114,14,1.1023839712142944,0.5604026913642883,1.115199089050293,0.5503355860710144,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,2,4,GCN,100,113,13,1.234973430633545,0.47315436601638794,1.1025712490081787,0.5570470094680786,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,2,3,GCN,101,116,16,1.1276166439056396,0.5234899520874023,1.122571587562561,0.5335570573806763,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,2,4,GCN,101,114,14,1.2370110750198364,0.4597315490245819,1.1394011974334717,0.5268456339836121,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,2,5,GCN,100,113,13,1.2022150754928589,0.5067114233970642,1.2062803506851196,0.48322147130966187,True,100
syn-cora-h0.30-r1,StratifiedKFoldDynamic_Clustering_b300,2,5,GCN,101,112,12,1.2137165069580078,0.5033556818962097,1.197766661643982,0.48322147130966187,True,100
syn-cora-h0.30-r1,RandomKFold,3,1,GCN,100,111,11,1.2010345458984375,0.536912739276886,1.1785398721694946,0.5335570573806763,True,100
syn-cora-h0.30-r1,RandomKFold,3,1,GCN,101,112,12,1.1892281770706177,0.5302013158798218,1.1824685335159302,0.5268456339836121,True,100
syn-cora-h0.30-r1,RandomKFold,3,2,GCN,100,113,13,1.1173629760742188,0.5503355860710144,1.1974178552627563,0.4966442883014679,True,100
syn-cora-h0.30-r1,RandomKFold,3,2,GCN,101,116,16,1.1426303386688232,0.5402684807777405,1.1890618801116943,0.4966442883014679,True,100
syn-cora-h0.30-r1,RandomKFold,3,3,GCN,100,112,12,1.1961047649383545,0.5167785286903381,1.1219772100448608,0.536912739276886,True,100
syn-cora-h0.30-r1,RandomKFold,3,3,GCN,101,116,16,1.2137455940246582,0.5268456339836121,1.137298345565796,0.536912739276886,True,100
syn-cora-h0.30-r1,RandomKFold,3,4,GCN,100,116,16,1.1193872690200806,0.5234899520874023,1.2223179340362549,0.5167785286903381,True,100
syn-cora-h0.30-r1,RandomKFold,3,4,GCN,101,119,19,1.1485531330108643,0.5436241626739502,1.2727396488189697,0.5,True,100
syn-cora-h0.30-r1,RandomKFold,3,5,GCN,100,116,16,1.1724525690078735,0.5201342105865479,1.1070630550384521,0.5570470094680786,True,100
syn-cora-h0.30-r1,RandomKFold,3,5,GCN,101,116,16,1.1687685251235962,0.5302013158798218,1.1369327306747437,0.5302013158798218,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,3,2,GCN,101,113,13,1.184857726097107,0.5268456339836121,1.1423770189285278,0.5469798445701599,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,3,1,GCN,101,115,15,1.1366486549377441,0.5469798445701599,1.18827486038208,0.5134228467941284,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,3,1,GCN,100,114,14,1.1358875036239624,0.5335570573806763,1.1747130155563354,0.4966442883014679,True,100
syn-cora-h0.30-r1,LabelStratifiedKFold,3,2,GCN,100,113,13,1.1645487546920776,0.5402684807777405,1.1471129655838013,0.5302013158798218,True,100
