Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,3,1,H2GCN,101,311,211,0.5737608075141907,0.8221476674079895,0.6366561055183411,0.7583892345428467,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,3,2,H2GCN,101,316,216,0.5962826609611511,0.8053691387176514,0.5493572950363159,0.8053691387176514,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,3,1,H2GCN,100,324,224,0.5637080669403076,0.8221476674079895,0.6355524063110352,0.7617449760437012,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,3,4,H2GCN,100,333,233,0.5603196024894714,0.8053691387176514,0.5338298678398132,0.8154362440109253,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,3,4,H2GCN,101,369,269,0.5564802885055542,0.8154362440109253,0.5239283442497253,0.8154362440109253,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,3,3,H2GCN,100,405,305,0.5654975175857544,0.8355704545974731,0.654843807220459,0.7751677632331848,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,3,3,H2GCN,101,451,351,0.5655739307403564,0.8288590312004089,0.6505322456359863,0.7785235047340393,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,3,5,H2GCN,101,312,212,0.6316294074058533,0.7651006579399109,0.5740154981613159,0.8288590312004089,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,3,5,H2GCN,100,366,266,0.6313681602478027,0.7684563994407654,0.5812861323356628,0.8288590312004089,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,3,2,H2GCN,100,325,225,0.588042140007019,0.7986577153205872,0.6086140871047974,0.8087248206138611,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,3,1,H2GCN,100,354,254,0.5626630187034607,0.8489933013916016,0.682934045791626,0.7651006579399109,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,3,1,H2GCN,101,364,264,0.5567711591720581,0.8489933013916016,0.6721236705780029,0.7583892345428467,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,3,2,H2GCN,101,469,369,0.5883945822715759,0.791946291923523,0.6061182022094727,0.8154362440109253,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,3,4,H2GCN,100,296,196,0.5808870196342468,0.781879186630249,0.5653831958770752,0.8120805621147156,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,3,4,H2GCN,101,266,166,0.5762785077095032,0.7751677632331848,0.56998211145401,0.8120805621147156,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,3,3,H2GCN,101,411,311,0.5279150605201721,0.8087248206138611,0.5672187805175781,0.818791925907135,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,3,3,H2GCN,100,540,440,0.5272022485733032,0.8120805621147156,0.5698145627975464,0.8120805621147156,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,3,5,H2GCN,100,267,167,0.6499846577644348,0.7885906100273132,0.5664144158363342,0.8154362440109253,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,3,5,H2GCN,101,240,140,0.6456124782562256,0.8020133972167969,0.561041533946991,0.8288590312004089,True,100
syn-cora-h0.40-r1,RandomKFold,4,2,H2GCN,100,295,195,0.5982686281204224,0.7953020334243774,0.6042851209640503,0.791946291923523,True,100
syn-cora-h0.40-r1,RandomKFold,4,1,H2GCN,101,299,199,0.5772987008094788,0.7986577153205872,0.5256773829460144,0.8355704545974731,True,100
syn-cora-h0.40-r1,RandomKFold,4,1,H2GCN,100,328,228,0.5820029377937317,0.791946291923523,0.5249263048171997,0.8322147727012634,True,100
syn-cora-h0.40-r1,RandomKFold,4,2,H2GCN,101,367,267,0.5968443155288696,0.7986577153205872,0.5933191180229187,0.7986577153205872,True,100
syn-cora-h0.40-r1,RandomKFold,4,3,H2GCN,101,323,223,0.57624751329422,0.8355704545974731,0.6027750968933105,0.8053691387176514,True,100
syn-cora-h0.40-r1,RandomKFold,4,3,H2GCN,100,340,240,0.5845041275024414,0.8221476674079895,0.606488049030304,0.7885906100273132,True,100
syn-cora-h0.40-r1,RandomKFold,4,4,H2GCN,100,331,231,0.5507292151451111,0.8422818779945374,0.5835012793540955,0.8221476674079895,True,100
syn-cora-h0.40-r1,RandomKFold,4,4,H2GCN,101,394,294,0.5497859716415405,0.8422818779945374,0.579425573348999,0.8053691387176514,True,100
syn-cora-h0.40-r1,RandomKFold,4,5,H2GCN,101,270,170,0.569390594959259,0.8087248206138611,0.5795603394508362,0.791946291923523,True,100
syn-cora-h0.40-r1,RandomKFold,4,5,H2GCN,100,338,238,0.569685697555542,0.8020133972167969,0.5818105936050415,0.8053691387176514,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,4,2,H2GCN,101,314,214,0.5991561412811279,0.7885906100273132,0.6338375806808472,0.7885906100273132,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,4,1,H2GCN,101,313,213,0.628072202205658,0.8053691387176514,0.6755462288856506,0.755033552646637,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,4,1,H2GCN,100,353,253,0.6261321306228638,0.7953020334243774,0.6803873181343079,0.755033552646637,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,4,2,H2GCN,100,364,264,0.598056435585022,0.7852349281311035,0.631934642791748,0.7852349281311035,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,4,3,H2GCN,100,230,130,0.6077643632888794,0.7986577153205872,0.6140641570091248,0.8053691387176514,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,4,3,H2GCN,101,225,125,0.6027731895446777,0.7986577153205872,0.6101630926132202,0.8120805621147156,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,4,4,H2GCN,100,347,247,0.5682665109634399,0.8221476674079895,0.5749373435974121,0.818791925907135,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,4,5,H2GCN,100,231,131,0.6668751835823059,0.781879186630249,0.6139722466468811,0.8154362440109253,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,4,5,H2GCN,101,246,146,0.6550925374031067,0.7751677632331848,0.6047537922859192,0.8154362440109253,True,100
syn-cora-h0.40-r1,LabelStratifiedKFold,4,4,H2GCN,101,417,317,0.5722926259040833,0.8221476674079895,0.5779181122779846,0.8087248206138611,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,4,1,H2GCN,100,321,221,0.5976079106330872,0.7986577153205872,0.6419200897216797,0.7785235047340393,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,4,1,H2GCN,101,320,220,0.5891956686973572,0.7986577153205872,0.6379701495170593,0.7684563994407654,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,4,2,H2GCN,100,329,229,0.5867710709571838,0.781879186630249,0.617442786693573,0.791946291923523,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,4,2,H2GCN,101,409,309,0.5816922187805176,0.7785235047340393,0.6250006556510925,0.7885906100273132,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,4,3,H2GCN,101,254,154,0.5589994192123413,0.8120805621147156,0.5853290557861328,0.8053691387176514,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,4,4,H2GCN,100,296,196,0.5741245150566101,0.8221476674079895,0.5757473707199097,0.8053691387176514,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,4,3,H2GCN,100,325,225,0.5637733936309814,0.7953020334243774,0.5774725675582886,0.8020133972167969,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,4,5,H2GCN,100,242,142,0.6108271479606628,0.8087248206138611,0.5870580077171326,0.8255033493041992,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,4,4,H2GCN,101,428,328,0.5693484544754028,0.818791925907135,0.5759563446044922,0.7953020334243774,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Degree_b300,4,5,H2GCN,101,268,168,0.6100308895111084,0.7986577153205872,0.5833242535591125,0.8154362440109253,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,4,2,H2GCN,101,225,125,0.5424315333366394,0.8422818779945374,0.6298174858093262,0.7785235047340393,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,4,2,H2GCN,100,237,137,0.5452834963798523,0.8288590312004089,0.6234400868415833,0.7852349281311035,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,4,1,H2GCN,100,335,235,0.6145954132080078,0.7785235047340393,0.5358622670173645,0.818791925907135,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,4,1,H2GCN,101,348,248,0.6193320155143738,0.7718120813369751,0.5301364064216614,0.8221476674079895,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,4,3,H2GCN,100,303,203,0.6200793981552124,0.7852349281311035,0.5921825170516968,0.8087248206138611,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,4,4,H2GCN,100,376,276,0.5943070650100708,0.818791925907135,0.6189717054367065,0.8221476674079895,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,4,4,H2GCN,101,368,268,0.5899080634117126,0.818791925907135,0.6130237579345703,0.8255033493041992,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,4,3,H2GCN,101,491,391,0.618857204914093,0.7885906100273132,0.5922629237174988,0.8154362440109253,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,4,5,H2GCN,100,345,245,0.5401972532272339,0.818791925907135,0.6069610118865967,0.8255033493041992,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_NeighHet_b300,4,5,H2GCN,101,452,352,0.5376629829406738,0.8288590312004089,0.5992531776428223,0.8255033493041992,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_PageRank_b300,4,2,H2GCN,101,319,219,0.5920898914337158,0.8087248206138611,0.5520896911621094,0.8456375598907471,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_PageRank_b300,4,1,H2GCN,101,325,225,0.5893658399581909,0.8355704545974731,0.5714051723480225,0.8221476674079895,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_PageRank_b300,4,1,H2GCN,100,335,235,0.5858650207519531,0.8456375598907471,0.5719826817512512,0.818791925907135,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_PageRank_b300,4,2,H2GCN,100,372,272,0.5950745344161987,0.8120805621147156,0.5546128153800964,0.8355704545974731,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_PageRank_b300,4,3,H2GCN,100,261,161,0.6353555917739868,0.7684563994407654,0.6336226463317871,0.8087248206138611,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_PageRank_b300,4,4,H2GCN,100,297,197,0.6353249549865723,0.7785235047340393,0.6057645678520203,0.7718120813369751,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_PageRank_b300,4,3,H2GCN,101,321,221,0.6240247488021851,0.7651006579399109,0.6324886083602905,0.7953020334243774,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_PageRank_b300,4,4,H2GCN,101,308,208,0.6248258352279663,0.7852349281311035,0.6005204319953918,0.781879186630249,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_PageRank_b300,4,5,H2GCN,100,331,231,0.5509687066078186,0.8255033493041992,0.6018452644348145,0.791946291923523,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_PageRank_b300,4,5,H2GCN,101,379,279,0.5432716608047485,0.8255033493041992,0.6028085350990295,0.7986577153205872,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,2,H2GCN,100,312,212,0.5323446393013,0.8255033493041992,0.5751079320907593,0.8020133972167969,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,1,H2GCN,100,329,229,0.5947169661521912,0.7852349281311035,0.6239535808563232,0.791946291923523,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,1,H2GCN,101,368,268,0.5964969396591187,0.7953020334243774,0.6222942471504211,0.7986577153205872,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,2,H2GCN,101,394,294,0.5303908586502075,0.8221476674079895,0.5786962509155273,0.7953020334243774,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,3,H2GCN,101,269,169,0.5739418268203735,0.781879186630249,0.5505886673927307,0.8154362440109253,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,3,H2GCN,100,365,265,0.5736109614372253,0.791946291923523,0.5465329885482788,0.8154362440109253,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,4,H2GCN,100,397,297,0.5698354244232178,0.8020133972167969,0.5787823796272278,0.7986577153205872,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,4,H2GCN,101,409,309,0.5726707577705383,0.8087248206138611,0.5832573771476746,0.7953020334243774,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,5,H2GCN,100,255,155,0.6111785173416138,0.8221476674079895,0.5847685933113098,0.8154362440109253,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_EigCentrality_b300,4,5,H2GCN,101,248,148,0.6135206818580627,0.8255033493041992,0.585203230381012,0.818791925907135,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,4,1,H2GCN,101,270,170,0.5849804282188416,0.8489933013916016,0.6247808933258057,0.8020133972167969,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,4,2,H2GCN,100,332,232,0.5547127723693848,0.8322147727012634,0.5759328007698059,0.8221476674079895,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,4,1,H2GCN,100,372,272,0.5947332382202148,0.8489933013916016,0.637009859085083,0.8053691387176514,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,4,2,H2GCN,101,495,395,0.5482258200645447,0.8255033493041992,0.5765133500099182,0.8120805621147156,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,4,3,H2GCN,100,294,194,0.5866281986236572,0.8087248206138611,0.5840737819671631,0.7852349281311035,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,4,4,H2GCN,100,287,187,0.6177822351455688,0.7785235047340393,0.6030983924865723,0.8020133972167969,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,4,4,H2GCN,101,222,122,0.6176229119300842,0.7785235047340393,0.6093975901603699,0.8053691387176514,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,4,3,H2GCN,101,419,319,0.5852829217910767,0.8120805621147156,0.592720627784729,0.791946291923523,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,4,5,H2GCN,100,329,229,0.5854961276054382,0.8087248206138611,0.6217047572135925,0.7785235047340393,True,100
syn-cora-h0.40-r1,StratifiedKFoldDynamic_Clustering_b300,4,5,H2GCN,101,374,274,0.5812245011329651,0.7953020334243774,0.6151676774024963,0.7718120813369751,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,4,2,H2GCN,101,242,142,0.6010028719902039,0.8221476674079895,0.6008498072624207,0.8120805621147156,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,4,2,H2GCN,100,257,157,0.604343056678772,0.8120805621147156,0.5926673412322998,0.8154362440109253,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,4,1,H2GCN,101,326,226,0.5725723505020142,0.818791925907135,0.5955490469932556,0.8087248206138611,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,4,1,H2GCN,100,348,248,0.5698632597923279,0.8221476674079895,0.5910888314247131,0.818791925907135,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,4,3,H2GCN,101,278,178,0.5382564067840576,0.8389261960983276,0.5960819721221924,0.8322147727012634,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,4,4,H2GCN,101,223,123,0.59601229429245,0.791946291923523,0.5354518294334412,0.8355704545974731,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,4,3,H2GCN,100,355,255,0.5379393696784973,0.8422818779945374,0.6089738011360168,0.8154362440109253,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,4,4,H2GCN,100,341,241,0.6097906231880188,0.7684563994407654,0.5264142155647278,0.8154362440109253,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,4,5,H2GCN,100,327,227,0.5966098308563232,0.7953020334243774,0.6141725182533264,0.755033552646637,True,100
syn-cora-h0.40-r1,StratifiedKFoldCategorical_PropLabelCluster,4,5,H2GCN,101,325,225,0.5986131429672241,0.7885906100273132,0.6052271723747253,0.7583892345428467,True,100
syn-cora-h0.50-r1,RandomKFold,0,2,H2GCN,100,237,137,0.5399831533432007,0.8355704545974731,0.4810641407966614,0.818791925907135,True,100
syn-cora-h0.50-r1,RandomKFold,0,2,H2GCN,101,249,149,0.5351462364196777,0.8355704545974731,0.4763453006744385,0.8221476674079895,True,100
syn-cora-h0.50-r1,RandomKFold,0,1,H2GCN,100,329,229,0.4253402650356293,0.8624160885810852,0.4521542191505432,0.8624160885810852,True,100
syn-cora-h0.50-r1,RandomKFold,0,1,H2GCN,101,338,238,0.42609915137290955,0.8557047247886658,0.4515765309333801,0.8557047247886658,True,100
syn-cora-h0.50-r1,RandomKFold,0,3,H2GCN,100,287,187,0.48340627551078796,0.8557047247886658,0.5437365770339966,0.8221476674079895,True,100
syn-cora-h0.50-r1,RandomKFold,0,3,H2GCN,101,342,242,0.4733845889568329,0.8590604066848755,0.545914888381958,0.8255033493041992,True,100
syn-cora-h0.50-r1,RandomKFold,0,4,H2GCN,101,331,231,0.455908864736557,0.8456375598907471,0.4548133611679077,0.8590604066848755,True,100
syn-cora-h0.50-r1,RandomKFold,0,4,H2GCN,100,371,271,0.4619106352329254,0.8355704545974731,0.46321427822113037,0.8590604066848755,True,100
syn-cora-h0.50-r1,RandomKFold,0,5,H2GCN,100,230,130,0.48495447635650635,0.8389261960983276,0.4850793182849884,0.8557047247886658,True,100
syn-cora-h0.50-r1,RandomKFold,0,5,H2GCN,101,225,125,0.4892936050891876,0.8389261960983276,0.4842640459537506,0.8489933013916016,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,0,2,H2GCN,100,232,132,0.565527617931366,0.7953020334243774,0.48779651522636414,0.8355704545974731,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,0,2,H2GCN,101,244,144,0.5603863000869751,0.7986577153205872,0.4924774169921875,0.8355704545974731,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,0,1,H2GCN,101,255,155,0.4884124994277954,0.8422818779945374,0.42972227931022644,0.8691275119781494,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,0,1,H2GCN,100,286,186,0.4889792203903198,0.8422818779945374,0.42700427770614624,0.8657718300819397,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,0,3,H2GCN,100,197,97,0.47317934036254883,0.8456375598907471,0.5434160232543945,0.8221476674079895,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,0,3,H2GCN,101,235,135,0.46390289068222046,0.8422818779945374,0.5324103832244873,0.8221476674079895,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,0,4,H2GCN,101,257,157,0.48956626653671265,0.8422818779945374,0.5004829168319702,0.8322147727012634,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,0,4,H2GCN,100,358,258,0.49409812688827515,0.8322147727012634,0.5168392658233643,0.8322147727012634,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,0,5,H2GCN,100,358,258,0.42007535696029663,0.8691275119781494,0.47157615423202515,0.8389261960983276,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,0,5,H2GCN,101,339,239,0.41627711057662964,0.8724831938743591,0.47198808193206787,0.8389261960983276,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,0,1,H2GCN,101,290,190,0.48878663778305054,0.8255033493041992,0.5299679040908813,0.8288590312004089,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,0,2,H2GCN,101,298,198,0.46161893010139465,0.8590604066848755,0.5098063349723816,0.8221476674079895,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,0,1,H2GCN,100,331,231,0.4887191355228424,0.8389261960983276,0.5330780744552612,0.8255033493041992,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,0,2,H2GCN,100,356,256,0.4575914144515991,0.8624160885810852,0.503139853477478,0.8288590312004089,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,0,3,H2GCN,101,267,167,0.5278204679489136,0.8456375598907471,0.4647662341594696,0.8489933013916016,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,0,3,H2GCN,100,287,187,0.5316072106361389,0.8355704545974731,0.4637342095375061,0.8456375598907471,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,0,4,H2GCN,100,274,174,0.4184633195400238,0.8724831938743591,0.5289387106895447,0.818791925907135,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,0,4,H2GCN,101,265,165,0.415192186832428,0.8590604066848755,0.5192698240280151,0.8053691387176514,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,0,5,H2GCN,101,225,125,0.5255853533744812,0.818791925907135,0.44613584876060486,0.8557047247886658,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,0,5,H2GCN,100,283,183,0.5270378589630127,0.8087248206138611,0.44078564643859863,0.8557047247886658,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,0,1,H2GCN,101,247,147,0.4998835623264313,0.8523489832878113,0.44911301136016846,0.8590604066848755,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,0,1,H2GCN,100,259,159,0.5028190612792969,0.8489933013916016,0.4521027207374573,0.8624160885810852,True,100
